Project6 Dipole-Dipole_1
2.50
11
3
Type of measurement (0=app.resistivity,1=resistance)
1
1469
2
0
4 40.00 0.00 35.00 0.00 5.00 0.00 10.00 0.00 0.302128
4 35.00 0.00 30.00 0.00 10.00 0.00 15.00 0.00 0.998283
4 27.50 0.00 25.00 0.00 20.00 0.00 22.50 0.00 21.0619
4 30.00 0.00 27.50 0.00 17.50 0.00 20.00 0.00 2.02918
4 32.50 0.00 30.00 0.00 15.00 0.00 17.50 0.00 0.64727
4 35.00 0.00 32.50 0.00 12.50 0.00 15.00 0.00 0.241432
4 30.00 0.00 27.50 0.00 20.00 0.00 22.50 0.00 4.90164
4 32.50 0.00 30.00 0.00 17.50 0.00 20.00 0.00 1.14461
4 35.00 0.00 32.50 0.00 15.00 0.00 17.50 0.00 0.399724
4 40.00 0.00 30.00 0.00 10.00 0.00 20.00 0.00 5.38532
4 35.00 0.00 30.00 0.00 15.00 0.00 20.00 0.00 2.84367
4 45.00 0.00 35.00 0.00 5.00 0.00 15.00 0.00 1.36054
4 50.00 0.00 45.00 0.00 0.00 0.00 5.00 0.00 0.109
4 45.00 0.00 40.00 0.00 5.00 0.00 10.00 0.00 0.241193
4 40.00 0.00 35.00 0.00 10.00 0.00 15.00 0.00 0.47366
4 50.00 0.00 40.00 0.00 0.00 0.00 10.00 0.00 0.671035
4 37.50 0.00 35.00 0.00 12.50 0.00 15.00 0.00 0.171238
4 32.50 0.00 30.00 0.00 20.00 0.00 22.50 0.00 2.17557
4 37.50 0.00 35.00 0.00 15.00 0.00 17.50 0.00 0.267104
4 30.00 0.00 27.50 0.00 22.50 0.00 25.00 0.00 12.3584
4 35.00 0.00 32.50 0.00 17.50 0.00 20.00 0.00 0.65284
4 32.50 0.00 30.00 0.00 22.50 0.00 25.00 0.00 3.83617
4 35.00 0.00 32.50 0.00 20.00 0.00 22.50 0.00 1.08897
4 37.50 0.00 35.00 0.00 17.50 0.00 20.00 0.00 0.40844
4 50.00 0.00 45.00 0.00 5.00 0.00 10.00 0.00 0.150526
4 40.00 0.00 37.50 0.00 15.00 0.00 17.50 0.00 0.161751
4 50.00 0.00 35.00 0.00 5.00 0.00 20.00 0.00 3.81189
4 45.00 0.00 40.00 0.00 10.00 0.00 15.00 0.00 0.343426
4 40.00 0.00 35.00 0.00 15.00 0.00 20.00 0.00 1.07099
4 35.00 0.00 30.00 0.00 20.00 0.00 25.00 0.00 8.7055
4 37.50 0.00 35.00 0.00 20.00 0.00 22.50 0.00 0.620138
4 40.00 0.00 37.50 0.00 17.50 0.00 20.00 0.00 0.232936
4 32.50 0.00 30.00 0.00 25.00 0.00 27.50 0.00 24.8028
4 35.00 0.00 32.50 0.00 22.50 0.00 25.00 0.00 1.58419
4 35.00 0.00 32.50 0.00 25.00 0.00 27.50 0.00 6.70859
4 40.00 0.00 37.50 0.00 20.00 0.00 22.50 0.00 0.326928
