Project6 Gradient XL_2
2.50
11
15
Type of measurement (0=app.resistivity,1=resistance)
1
1478
2
0
4 2.50 0.00 47.50 0.00 27.50 0.00 32.50 0.00 3.82838
4 17.50 0.00 40.00 0.00 25.00 0.00 27.50 0.00 8.33414
4 15.00 0.00 37.50 0.00 30.00 0.00 32.50 0.00 13.0397
4 20.00 0.00 42.50 0.00 25.00 0.00 27.50 0.00 13.164
4 17.50 0.00 40.00 0.00 27.50 0.00 30.00 0.00 6.21998
4 15.00 0.00 60.00 0.00 20.00 0.00 25.00 0.00 13.7284
4 12.50 0.00 57.50 0.00 22.50 0.00 27.50 0.00 5.24883
4 0.00 0.00 90.00 0.00 10.00 0.00 20.00 0.00 6.66291
4 5.00 0.00 50.00 0.00 30.00 0.00 35.00 0.00 3.83779
4 10.00 0.00 55.00 0.00 25.00 0.00 30.00 0.00 3.85485
4 0.00 0.00 45.00 0.00 35.00 0.00 40.00 0.00 14.9775
4 20.00 0.00 42.50 0.00 27.50 0.00 30.00 0.00 6.9579
4 2.50 0.00 47.50 0.00 32.50 0.00 37.50 0.00 6.12821
4 15.00 0.00 37.50 0.00 32.50 0.00 35.00 0.00 29.552
4 7.50 0.00 52.50 0.00 27.50 0.00 32.50 0.00 3.15338
4 22.50 0.00 45.00 0.00 25.00 0.00 27.50 0.00 33.8051
4 17.50 0.00 40.00 0.00 30.00 0.00 32.50 0.00 8.50195
4 22.50 0.00 45.00 0.00 27.50 0.00 30.00 0.00 11.3034
4 17.50 0.00 40.00 0.00 32.50 0.00 35.00 0.00 13.2195
4 20.00 0.00 42.50 0.00 30.00 0.00 32.50 0.00 6.70636
4 10.00 0.00 55.00 0.00 30.00 0.00 35.00 0.00 3.24583
4 22.50 0.00 45.00 0.00 30.00 0.00 32.50 0.00 7.78111
4 17.50 0.00 40.00 0.00 35.00 0.00 37.50 0.00 34.8875
4 2.50 0.00 92.50 0.00 12.50 0.00 22.50 0.00 7.38834
4 2.50 0.00 47.50 0.00 37.50 0.00 42.50 0.00 20.5463
4 7.50 0.00 52.50 0.00 32.50 0.00 37.50 0.00 3.60065
4 12.50 0.00 57.50 0.00 27.50 0.00 32.50 0.00 3.59244
4 15.00 0.00 60.00 0.00 25.00 0.00 30.00 0.00 6.08324
4 17.50 0.00 62.50 0.00 22.50 0.00 27.50 0.00 13.5444
4 25.00 0.00 47.50 0.00 27.50 0.00 30.00 0.00 23.3223
4 20.00 0.00 42.50 0.00 32.50 0.00 35.00 0.00 7.33183
4 5.00 0.00 50.00 0.00 35.00 0.00 40.00 0.00 5.42847
4 22.50 0.00 45.00 0.00 32.50 0.00 35.00 0.00 6.41144
4 25.00 0.00 47.50 0.00 30.00 0.00 32.50 0.00 10.9946
4 20.00 0.00 42.50 0.00 35.00 0.00 37.50 0.00 11.9153
4 7.50 0.00 52.50 0.00 37.50 0.00 42.50 0.00 6.21186
4 5.00 0.00 95.00 0.00 15.00 0.00 25.00 0.00 7.62142
4 25.00 0.00 47.50 0.00 32.50 0.00 35.00 0.00 6.98422
4 10.00 0.00 55.00 0.00 35.00 0.00 40.00 0.00 3.2138
4 12.50 0.00 57.50 0.00 32.50 0.00 37.50 0.00 3.09935
4 20.00 0.00 65.00 0.00 25.00 0.00 30.00 0.00 16.9786
4 5.00 0.00 50.00 0.00 40.00 0.00 45.00 0.00 19.2093
4 15.00 0.00 60.00 0.00 30.00 0.00 35.00 0.00 3.74389
4 20.00 0.00 42.50 0.00 37.50 0.00 40.00 0.00 24.5282
4 17.50 0.00 62.50 0.00 27.50 0.00 32.50 0.00 5.87502
4 22.50 0.00 45.00 0.00 35.00 0.00 37.50 0.00 7.52172
4 0.00 0.00 90.00 0.00 20.00 0.00 30.00 0.00 2.82788
4 27.50 0.00 50.00 0.00 30.00 0.00 32.50 0.00 35.3463
4 22.50 0.00 45.00 0.00 37.50 0.00 40.00 0.00 10.4556
4 25.00 0.00 47.50 0.00 35.00 0.00 37.50 0.00 6.19893
4 27.50 0.00 50.00 0.00 32.50 0.00 35.00 0.00 13.0549
4 2.50 0.00 92.50 0.00 22.50 0.00 32.50 0.00 2.83281
4 20.00 0.00 65.00 0.00 30.00 0.00 35.00 0.00 6.30352
4 15.00 0.00 60.00 0.00 35.00 0.00 40.00 0.00 2.85938
4 7.50 0.00 97.50 0.00 17.50 0.00 27.50 0.00 7.64408
4 27.50 0.00 50.00 0.00 35.00 0.00 37.50 0.00 7.71824
4 7.50 0.00 52.50 0.00 42.50 0.00 47.50 0.00 16.0247
4 22.50 0.00 67.50 0.00 27.50 0.00 32.50 0.00 15.9229
4 12.50 0.00 57.50 0.00 37.50 0.00 42.50 0.00 3.60065
4 10.00 0.00 55.00 0.00 40.00 0.00 45.00 0.00 5.87628
4 30.00 0.00 52.50 0.00 32.50 0.00 35.00 0.00 32.1173
4 17.50 0.00 62.50 0.00 32.50 0.00 37.50 0.00 3.74343
4 22.50 0.00 45.00 0.00 40.00 0.00 42.50 0.00 43.332
4 25.00 0.00 47.50 0.00 37.50 0.00 40.00 0.00 6.39623
4 25.00 0.00 47.50 0.00 40.00 0.00 42.50 0.00 17.1085
4 27.50 0.00 50.00 0.00 37.50 0.00 40.00 0.00 5.41302
4 30.00 0.00 52.50 0.00 35.00 0.00 37.50 0.00 12.8015
4 32.50 0.00 55.00 0.00 35.00 0.00 37.50 0.00 34.6252
4 10.00 0.00 100.00 0.00 20.00 0.00 30.00 0.00 7.77605
4 10.00 0.00 55.00 0.00 45.00 0.00 50.00 0.00 15.2127
4 0.00 0.00 90.00 0.00 30.00 0.00 40.00 0.00 1.81934
4 5.00 0.00 95.00 0.00 25.00 0.00 35.00 0.00 3.14766
4 20.00 0.00 65.00 0.00 35.00 0.00 40.00 0.00 3.52588
4 17.50 0.00 62.50 0.00 37.50 0.00 42.50 0.00 3.27765
4 25.00 0.00 47.50 0.00 42.50 0.00 45.00 0.00 35.942
4 25.00 0.00 70.00 0.00 30.00 0.00 35.00 0.00 14.787
4 15.00 0.00 60.00 0.00 40.00 0.00 45.00 0.00 3.67145
4 22.50 0.00 67.50 0.00 32.50 0.00 37.50 0.00 6.21698
4 12.50 0.00 57.50 0.00 42.50 0.00 47.50 0.00 4.8968
4 27.50 0.00 50.00 0.00 40.00 0.00 42.50 0.00 9.66432
4 30.00 0.00 52.50 0.00 37.50 0.00 40.00 0.00 6.31609
4 32.50 0.00 55.00 0.00 37.50 0.00 40.00 0.00 10.9837
4 30.00 0.00 52.50 0.00 40.00 0.00 42.50 0.00 7.73576
4 27.50 0.00 50.00 0.00 42.50 0.00 45.00 0.00 13.079
4 35.00 0.00 57.50 0.00 37.50 0.00 40.00 0.00 27.4669
4 32.50 0.00 55.00 0.00 40.00 0.00 42.50 0.00 9.23426
4 7.50 0.00 97.50 0.00 27.50 0.00 37.50 0.00 2.98994
4 2.50 0.00 92.50 0.00 32.50 0.00 42.50 0.00 1.90073
4 20.00 0.00 65.00 0.00 40.00 0.00 45.00 0.00 3.45222
4 30.00 0.00 52.50 0.00 42.50 0.00 45.00 0.00 7.10374
4 22.50 0.00 67.50 0.00 37.50 0.00 42.50 0.00 3.89904
4 12.50 0.00 57.50 0.00 47.50 0.00 52.50 0.00 14.4505
4 15.00 0.00 60.00 0.00 45.00 0.00 50.00 0.00 4.93464
4 17.50 0.00 62.50 0.00 42.50 0.00 47.50 0.00 3.19871
4 27.50 0.00 72.50 0.00 32.50 0.00 37.50 0.00 17.7824
4 25.00 0.00 70.00 0.00 35.00 0.00 40.00 0.00 5.37217
4 27.50 0.00 50.00 0.00 45.00 0.00 47.50 0.00 33.3664
4 35.00 0.00 57.50 0.00 40.00 0.00 42.50 0.00 15.0776
4 32.50 0.00 55.00 0.00 42.50 0.00 45.00 0.00 5.81792
4 30.00 0.00 52.50 0.00 45.00 0.00 47.50 0.00 11.8951
4 35.00 0.00 57.50 0.00 42.50 0.00 45.00 0.00 6.82874
4 32.50 0.00 55.00 0.00 45.00 0.00 47.50 0.00 6.64447
4 0.00 0.00 135.00 0.00 15.00 0.00 30.00 0.00 5.35986
4 5.00 0.00 95.00 0.00 35.00 0.00 45.00 0.00 1.8961
4 0.00 0.00 90.00 0.00 40.00 0.00 50.00 0.00 1.50096
4 25.00 0.00 70.00 0.00 40.00 0.00 45.00 0.00 3.97344
4 15.00 0.00 105.00 0.00 25.00 0.00 35.00 0.00 8.29114
4 20.00 0.00 65.00 0.00 45.00 0.00 50.00 0.00 3.27883
4 10.00 0.00 100.00 0.00 30.00 0.00 40.00 0.00 3.09694
4 37.50 0.00 60.00 0.00 40.00 0.00 42.50 0.00 38.1377
