Project8 Gradient XL_1
2.50
11
15
Type of measurement (0=app.resistivity,1=resistance)
1
1478
2
0
4 5.00 0.00 27.50 0.00 20.00 0.00 22.50 0.00 7.28972
4 12.50 0.00 35.00 0.00 15.00 0.00 17.50 0.00 38.3927
4 10.00 0.00 32.50 0.00 17.50 0.00 20.00 0.00 6.14009
4 7.50 0.00 30.00 0.00 20.00 0.00 22.50 0.00 3.39951
4 2.50 0.00 47.50 0.00 12.50 0.00 17.50 0.00 4.10558
4 5.00 0.00 27.50 0.00 22.50 0.00 25.00 0.00 28.0288
4 0.00 0.00 45.00 0.00 15.00 0.00 20.00 0.00 1.55181
4 5.00 0.00 50.00 0.00 10.00 0.00 15.00 0.00 16.9084
4 12.50 0.00 35.00 0.00 17.50 0.00 20.00 0.00 13.5078
4 10.00 0.00 32.50 0.00 20.00 0.00 22.50 0.00 2.98215
4 7.50 0.00 30.00 0.00 22.50 0.00 25.00 0.00 7.91097
4 10.00 0.00 32.50 0.00 22.50 0.00 25.00 0.00 3.36728
4 7.50 0.00 30.00 0.00 25.00 0.00 27.50 0.00 38.7674
4 15.00 0.00 37.50 0.00 17.50 0.00 20.00 0.00 38.986
4 0.00 0.00 45.00 0.00 20.00 0.00 25.00 0.00 0.785054
4 2.50 0.00 47.50 0.00 17.50 0.00 22.50 0.00 1.5307
4 5.00 0.00 50.00 0.00 15.00 0.00 20.00 0.00 4.16798
4 12.50 0.00 35.00 0.00 20.00 0.00 22.50 0.00 5.03544
4 7.50 0.00 52.50 0.00 12.50 0.00 17.50 0.00 16.5566
4 15.00 0.00 37.50 0.00 20.00 0.00 22.50 0.00 10.7961
4 10.00 0.00 32.50 0.00 25.00 0.00 27.50 0.00 7.98702
4 12.50 0.00 35.00 0.00 22.50 0.00 25.00 0.00 3.36899
4 12.50 0.00 35.00 0.00 25.00 0.00 27.50 0.00 3.91914
4 10.00 0.00 55.00 0.00 15.00 0.00 20.00 0.00 16.4206
4 10.00 0.00 32.50 0.00 27.50 0.00 30.00 0.00 34.6568
4 15.00 0.00 37.50 0.00 22.50 0.00 25.00 0.00 5.53073
4 2.50 0.00 47.50 0.00 22.50 0.00 27.50 0.00 0.968043
4 5.00 0.00 50.00 0.00 20.00 0.00 25.00 0.00 1.36776
4 7.50 0.00 52.50 0.00 17.50 0.00 22.50 0.00 4.25135
4 0.00 0.00 45.00 0.00 25.00 0.00 30.00 0.00 1.02819
4 17.50 0.00 40.00 0.00 20.00 0.00 22.50 0.00 30.4767
4 15.00 0.00 37.50 0.00 25.00 0.00 27.50 0.00 4.23255
4 12.50 0.00 35.00 0.00 27.50 0.00 30.00 0.00 7.47189
4 17.50 0.00 40.00 0.00 22.50 0.00 25.00 0.00 11.2966
4 15.00 0.00 37.50 0.00 27.50 0.00 30.00 0.00 3.34929
4 12.50 0.00 57.50 0.00 17.50 0.00 22.50 0.00 17.8977
4 0.00 0.00 45.00 0.00 30.00 0.00 35.00 0.00 2.20096
4 10.00 0.00 55.00 0.00 20.00 0.00 25.00 0.00 3.64987
4 12.50 0.00 35.00 0.00 30.00 0.00 32.50 0.00 30.2865
4 20.00 0.00 42.50 0.00 22.50 0.00 25.00 0.00 37.7873
4 5.00 0.00 50.00 0.00 25.00 0.00 30.00 0.00 1.01253
4 7.50 0.00 52.50 0.00 22.50 0.00 27.50 0.00 1.6603
4 2.50 0.00 47.50 0.00 27.50 0.00 32.50 0.00 1.02208
4 17.50 0.00 40.00 0.00 25.00 0.00 27.50 0.00 6.98785
4 15.00 0.00 37.50 0.00 30.00 0.00 32.50 0.00 7.18096
4 20.00 0.00 42.50 0.00 25.00 0.00 27.50 0.00 17.275
4 17.50 0.00 40.00 0.00 27.50 0.00 30.00 0.00 3.0164
4 15.00 0.00 60.00 0.00 20.00 0.00 25.00 0.00 15.7335
4 12.50 0.00 57.50 0.00 22.50 0.00 27.50 0.00 4.45724
4 0.00 0.00 90.00 0.00 10.00 0.00 20.00 0.00 5.62651
4 5.00 0.00 50.00 0.00 30.00 0.00 35.00 0.00 1.08065
4 10.00 0.00 55.00 0.00 25.00 0.00 30.00 0.00 1.64716
4 0.00 0.00 45.00 0.00 35.00 0.00 40.00 0.00 6.67527
4 20.00 0.00 42.50 0.00 27.50 0.00 30.00 0.00 5.05174
4 2.50 0.00 47.50 0.00 32.50 0.00 37.50 0.00 2.27263
4 15.00 0.00 37.50 0.00 32.50 0.00 35.00 0.00 27.4909
4 7.50 0.00 52.50 0.00 27.50 0.00 32.50 0.00 0.869241
4 22.50 0.00 45.00 0.00 25.00 0.00 27.50 0.00 40.5924
4 17.50 0.00 40.00 0.00 30.00 0.00 32.50 0.00 3.29823
4 22.50 0.00 45.00 0.00 27.50 0.00 30.00 0.00 9.28229
4 17.50 0.00 40.00 0.00 32.50 0.00 35.00 0.00 7.47004
4 20.00 0.00 42.50 0.00 30.00 0.00 32.50 0.00 2.86912
4 10.00 0.00 55.00 0.00 30.00 0.00 35.00 0.00 0.812377
4 22.50 0.00 45.00 0.00 30.00 0.00 32.50 0.00 3.80471
4 17.50 0.00 40.00 0.00 35.00 0.00 37.50 0.00 19.9749
4 2.50 0.00 92.50 0.00 12.50 0.00 22.50 0.00 5.41026
4 2.50 0.00 47.50 0.00 37.50 0.00 42.50 0.00 6.25734
4 7.50 0.00 52.50 0.00 32.50 0.00 37.50 0.00 0.99965
4 12.50 0.00 57.50 0.00 27.50 0.00 32.50 0.00 1.26927
4 15.00 0.00 60.00 0.00 25.00 0.00 30.00 0.00 4.55132
4 17.50 0.00 62.50 0.00 22.50 0.00 27.50 0.00 17.5617
4 25.00 0.00 47.50 0.00 27.50 0.00 30.00 0.00 29.6423
4 20.00 0.00 42.50 0.00 32.50 0.00 35.00 0.00 3.28081
4 5.00 0.00 50.00 0.00 35.00 0.00 40.00 0.00 2.01538
4 22.50 0.00 45.00 0.00 32.50 0.00 35.00 0.00 2.47483
4 25.00 0.00 47.50 0.00 30.00 0.00 32.50 0.00 8.6401
4 20.00 0.00 42.50 0.00 35.00 0.00 37.50 0.00 5.54577
4 7.50 0.00 52.50 0.00 37.50 0.00 42.50 0.00 1.7112
4 5.00 0.00 95.00 0.00 15.00 0.00 25.00 0.00 5.31289
4 25.00 0.00 47.50 0.00 32.50 0.00 35.00 0.00 3.15392
4 10.00 0.00 55.00 0.00 35.00 0.00 40.00 0.00 0.840514
4 12.50 0.00 57.50 0.00 32.50 0.00 37.50 0.00 0.711314
4 20.00 0.00 65.00 0.00 25.00 0.00 30.00 0.00 21.5138
4 5.00 0.00 50.00 0.00 40.00 0.00 45.00 0.00 5.49161
4 15.00 0.00 60.00 0.00 30.00 0.00 35.00 0.00 1.10749
4 20.00 0.00 42.50 0.00 37.50 0.00 40.00 0.00 12.7464
4 17.50 0.00 62.50 0.00 27.50 0.00 32.50 0.00 3.0481
4 22.50 0.00 45.00 0.00 35.00 0.00 37.50 0.00 2.85943
4 0.00 0.00 90.00 0.00 20.00 0.00 30.00 0.00 1.01423
4 27.50 0.00 50.00 0.00 30.00 0.00 32.50 0.00 39.6531
4 22.50 0.00 45.00 0.00 37.50 0.00 40.00 0.00 4.51277
4 25.00 0.00 47.50 0.00 35.00 0.00 37.50 0.00 2.1824
4 27.50 0.00 50.00 0.00 32.50 0.00 35.00 0.00 7.6961
4 2.50 0.00 92.50 0.00 22.50 0.00 32.50 0.00 1.08046
4 20.00 0.00 65.00 0.00 30.00 0.00 35.00 0.00 2.67538
4 15.00 0.00 60.00 0.00 35.00 0.00 40.00 0.00 0.615139
4 7.50 0.00 97.50 0.00 17.50 0.00 27.50 0.00 5.68018
4 27.50 0.00 50.00 0.00 35.00 0.00 37.50 0.00 2.82646
4 7.50 0.00 52.50 0.00 42.50 0.00 47.50 0.00 5.04483
4 22.50 0.00 67.50 0.00 27.50 0.00 32.50 0.00 12.1605
4 12.50 0.00 57.50 0.00 37.50 0.00 42.50 0.00 0.691291
4 10.00 0.00 55.00 0.00 40.00 0.00 45.00 0.00 1.42721
4 30.00 0.00 52.50 0.00 32.50 0.00 35.00 0.00 35.0507
4 17.50 0.00 62.50 0.00 32.50 0.00 37.50 0.00 0.920287
4 22.50 0.00 45.00 0.00 40.00 0.00 42.50 0.00 10.5069
4 25.00 0.00 47.50 0.00 37.50 0.00 40.00 0.00 2.55082
4 25.00 0.00 47.50 0.00 40.00 0.00 42.50 0.00 4.34215
4 27.50 0.00 50.00 0.00 37.50 0.00 40.00 0.00 1.98191
4 30.00 0.00 52.50 0.00 35.00 0.00 37.50 0.00 7.07494
4 32.50 0.00 55.00 0.00 35.00 0.00 37.50 0.00 30.2813
4 10.00 0.00 100.00 0.00 20.00 0.00 30.00 0.00 5.06849
4 10.00 0.00 55.00 0.00 45.00 0.00 50.00 0.00 5.00973
4 0.00 0.00 90.00 0.00 30.00 0.00 40.00 0.00 0.502933
4 5.00 0.00 95.00 0.00 25.00 0.00 35.00 0.00 1.0846
4 20.00 0.00 65.00 0.00 35.00 0.00 40.00 0.00 0.800021
4 17.50 0.00 62.50 0.00 37.50 0.00 42.50 0.00 0.581278
4 25.00 0.00 47.50 0.00 42.50 0.00 45.00 0.00 9.61505
4 25.00 0.00 70.00 0.00 30.00 0.00 35.00 0.00 10.6876
4 15.00 0.00 60.00 0.00 40.00 0.00 45.00 0.00 0.623609
4 22.50 0.00 67.50 0.00 32.50 0.00 37.50 0.00 1.82803
4 12.50 0.00 57.50 0.00 42.50 0.00 47.50 0.00 1.13975
4 27.50 0.00 50.00 0.00 40.00 0.00 42.50 0.00 2.40696
4 30.00 0.00 52.50 0.00 37.50 0.00 40.00 0.00 2.65843
4 32.50 0.00 55.00 0.00 37.50 0.00 40.00 0.00 6.63088
4 30.00 0.00 52.50 0.00 40.00 0.00 42.50 0.00 1.90112
4 27.50 0.00 50.00 0.00 42.50 0.00 45.00 0.00 3.74308
4 35.00 0.00 57.50 0.00 37.50 0.00 40.00 0.00 26.6339
4 32.50 0.00 55.00 0.00 40.00 0.00 42.50 0.00 2.76397
4 7.50 0.00 97.50 0.00 27.50 0.00 37.50 0.00 0.927115
4 2.50 0.00 92.50 0.00 32.50 0.00 42.50 0.00 0.477468
4 20.00 0.00 65.00 0.00 40.00 0.00 45.00 0.00 0.544793
4 30.00 0.00 52.50 0.00 42.50 0.00 45.00 0.00 1.99683
4 22.50 0.00 67.50 0.00 37.50 0.00 42.50 0.00 0.701044
4 12.50 0.00 57.50 0.00 47.50 0.00 52.50 0.00 4.11662
4 15.00 0.00 60.00 0.00 45.00 0.00 50.00 0.00 1.17396
4 17.50 0.00 62.50 0.00 42.50 0.00 47.50 0.00 0.622277
4 27.50 0.00 72.50 0.00 32.50 0.00 37.50 0.00 9.41677
4 25.00 0.00 70.00 0.00 35.00 0.00 40.00 0.00 1.49983
4 27.50 0.00 50.00 0.00 45.00 0.00 47.50 0.00 10.202
4 35.00 0.00 57.50 0.00 40.00 0.00 42.50 0.00 6.99584
4 32.50 0.00 55.00 0.00 42.50 0.00 45.00 0.00 1.66899
4 30.00 0.00 52.50 0.00 45.00 0.00 47.50 0.00 3.73779
4 35.00 0.00 57.50 0.00 42.50 0.00 45.00 0.00 2.48211
4 32.50 0.00 55.00 0.00 45.00 0.00 47.50 0.00 2.0461
4 0.00 0.00 135.00 0.00 15.00 0.00 30.00 0.00 2.35079
4 5.00 0.00 95.00 0.00 35.00 0.00 45.00 0.00 0.435058
4 0.00 0.00 90.00 0.00 40.00 0.00 50.00 0.00 0.362786
4 25.00 0.00 70.00 0.00 40.00 0.00 45.00 0.00 0.64693
4 15.00 0.00 105.00 0.00 25.00 0.00 35.00 0.00 5.41563
4 20.00 0.00 65.00 0.00 45.00 0.00 50.00 0.00 0.676469
4 10.00 0.00 100.00 0.00 30.00 0.00 40.00 0.00 0.825076
4 37.50 0.00 60.00 0.00 40.00 0.00 42.50 0.00 21.5132
4 15.00 0.00 60.00 0.00 50.00 0.00 55.00 0.00 3.41554
4 17.50 0.00 62.50 0.00 47.50 0.00 52.50 0.00 1.36195
4 22.50 0.00 67.50 0.00 42.50 0.00 47.50 0.00 0.514211
4 30.00 0.00 75.00 0.00 35.00 0.00 40.00 0.00 8.81679
4 27.50 0.00 72.50 0.00 37.50 0.00 42.50 0.00 1.48646
4 30.00 0.00 52.50 0.00 47.50 0.00 50.00 0.00 10.4408
4 37.50 0.00 60.00 0.00 42.50 0.00 45.00 0.00 5.18249
4 35.00 0.00 57.50 0.00 45.00 0.00 47.50 0.00 1.72704
4 32.50 0.00 55.00 0.00 47.50 0.00 50.00 0.00 3.80381
4 37.50 0.00 60.00 0.00 45.00 0.00 47.50 0.00 2.51696
4 35.00 0.00 57.50 0.00 47.50 0.00 50.00 0.00 1.94566
4 32.50 0.00 55.00 0.00 50.00 0.00 52.50 0.00 10.125
4 32.50 0.00 77.50 0.00 37.50 0.00 42.50 0.00 8.62917
4 27.50 0.00 72.50 0.00 42.50 0.00 47.50 0.00 0.648297
4 7.50 0.00 97.50 0.00 37.50 0.00 47.50 0.00 0.418549
4 22.50 0.00 67.50 0.00 47.50 0.00 52.50 0.00 0.746477
4 30.00 0.00 75.00 0.00 40.00 0.00 45.00 0.00 1.53165
4 20.00 0.00 65.00 0.00 50.00 0.00 55.00 0.00 1.25847
4 2.50 0.00 92.50 0.00 42.50 0.00 52.50 0.00 0.380631
4 17.50 0.00 62.50 0.00 52.50 0.00 57.50 0.00 3.28251
4 40.00 0.00 62.50 0.00 42.50 0.00 45.00 0.00 13.4342
4 25.00 0.00 70.00 0.00 45.00 0.00 50.00 0.00 0.542035
4 35.00 0.00 57.50 0.00 50.00 0.00 52.50 0.00 3.23397
4 0.00 0.00 150.00 0.00 15.00 0.00 30.00 0.00 2.34007
4 40.00 0.00 62.50 0.00 45.00 0.00 47.50 0.00 4.52808
4 37.50 0.00 60.00 0.00 47.50 0.00 50.00 0.00 1.89964
4 37.50 0.00 60.00 0.00 50.00 0.00 52.50 0.00 2.05507
4 35.00 0.00 57.50 0.00 52.50 0.00 55.00 0.00 6.32951
4 0.00 0.00 90.00 0.00 50.00 0.00 60.00 0.00 0.358118
4 20.00 0.00 110.00 0.00 30.00 0.00 40.00 0.00 3.24004
4 20.00 0.00 65.00 0.00 55.00 0.00 60.00 0.00 2.23926
4 5.00 0.00 95.00 0.00 45.00 0.00 55.00 0.00 0.397453
4 27.50 0.00 72.50 0.00 47.50 0.00 52.50 0.00 0.594108
4 35.00 0.00 80.00 0.00 40.00 0.00 45.00 0.00 8.93693
4 10.00 0.00 100.00 0.00 40.00 0.00 50.00 0.00 0.420183
4 15.00 0.00 105.00 0.00 35.00 0.00 45.00 0.00 0.669117
4 5.00 0.00 140.00 0.00 20.00 0.00 35.00 0.00 2.25128
4 22.50 0.00 67.50 0.00 52.50 0.00 57.50 0.00 1.15085
4 30.00 0.00 75.00 0.00 45.00 0.00 50.00 0.00 0.745356
4 32.50 0.00 77.50 0.00 42.50 0.00 47.50 0.00 1.58217
4 40.00 0.00 62.50 0.00 47.50 0.00 50.00 0.00 2.65656
4 42.50 0.00 65.00 0.00 45.00 0.00 47.50 0.00 10.704
4 25.00 0.00 70.00 0.00 50.00 0.00 55.00 0.00 0.671657
4 37.50 0.00 60.00 0.00 52.50 0.00 55.00 0.00 2.50145
4 40.00 0.00 62.50 0.00 50.00 0.00 52.50 0.00 2.08245
4 42.50 0.00 65.00 0.00 47.50 0.00 50.00 0.00 4.63667
4 37.50 0.00 60.00 0.00 55.00 0.00 57.50 0.00 5.36565
4 7.50 0.00 97.50 0.00 47.50 0.00 57.50 0.00 0.409526
4 2.50 0.00 92.50 0.00 52.50 0.00 62.50 0.00 0.310677
4 0.00 0.00 135.00 0.00 30.00 0.00 45.00 0.00 0.577534
4 32.50 0.00 77.50 0.00 47.50 0.00 52.50 0.00 0.888558
4 27.50 0.00 72.50 0.00 52.50 0.00 57.50 0.00 0.566989
4 22.50 0.00 67.50 0.00 57.50 0.00 62.50 0.00 1.97608
4 30.00 0.00 75.00 0.00 50.00 0.00 55.00 0.00 0.598477
4 35.00 0.00 80.00 0.00 45.00 0.00 50.00 0.00 1.92414
4 37.50 0.00 82.50 0.00 42.50 0.00 47.50 0.00 7.19934
4 40.00 0.00 62.50 0.00 52.50 0.00 55.00 0.00 1.82562
4 42.50 0.00 65.00 0.00 50.00 0.00 52.50 0.00 2.74915
4 45.00 0.00 67.50 0.00 47.50 0.00 50.00 0.00 10.5255
4 25.00 0.00 70.00 0.00 55.00 0.00 60.00 0.00 0.765384
4 0.00 0.00 165.00 0.00 15.00 0.00 30.00 0.00 2.33279
4 40.00 0.00 62.50 0.00 55.00 0.00 57.50 0.00 2.52826
4 42.50 0.00 65.00 0.00 52.50 0.00 55.00 0.00 1.7728
4 45.00 0.00 67.50 0.00 50.00 0.00 52.50 0.00 4.53134
4 5.00 0.00 155.00 0.00 20.00 0.00 35.00 0.00 2.26432
4 5.00 0.00 95.00 0.00 55.00 0.00 65.00 0.00 0.281591
4 10.00 0.00 145.00 0.00 25.00 0.00 40.00 0.00 2.23845
4 35.00 0.00 80.00 0.00 50.00 0.00 55.00 0.00 0.985014
4 42.50 0.00 65.00 0.00 55.00 0.00 57.50 0.00 1.7113
4 37.50 0.00 82.50 0.00 47.50 0.00 52.50 0.00 2.20208
4 15.00 0.00 105.00 0.00 45.00 0.00 55.00 0.00 0.460947
4 20.00 0.00 110.00 0.00 40.00 0.00 50.00 0.00 0.63705
4 32.50 0.00 77.50 0.00 52.50 0.00 57.50 0.00 0.586089
4 40.00 0.00 85.00 0.00 45.00 0.00 50.00 0.00 6.60625
4 10.00 0.00 100.00 0.00 50.00 0.00 60.00 0.00 0.368674
4 25.00 0.00 115.00 0.00 35.00 0.00 45.00 0.00 1.96609
4 27.50 0.00 72.50 0.00 57.50 0.00 62.50 0.00 0.511508
4 45.00 0.00 67.50 0.00 52.50 0.00 55.00 0.00 2.32128
4 0.00 0.00 90.00 0.00 60.00 0.00 70.00 0.00 0.420913
4 40.00 0.00 62.50 0.00 57.50 0.00 60.00 0.00 3.86961
4 25.00 0.00 70.00 0.00 60.00 0.00 65.00 0.00 2.03327
4 47.50 0.00 70.00 0.00 50.00 0.00 52.50 0.00 10.9929
4 30.00 0.00 75.00 0.00 55.00 0.00 60.00 0.00 0.429333
4 45.00 0.00 67.50 0.00 55.00 0.00 57.50 0.00 1.70928
4 0.00 0.00 150.00 0.00 30.00 0.00 45.00 0.00 0.5618
4 47.50 0.00 70.00 0.00 52.50 0.00 55.00 0.00 4.08191
4 42.50 0.00 65.00 0.00 57.50 0.00 60.00 0.00 1.42644
4 0.00 0.00 180.00 0.00 15.00 0.00 30.00 0.00 2.32039
4 7.50 0.00 97.50 0.00 57.50 0.00 67.50 0.00 0.265524
4 30.00 0.00 75.00 0.00 60.00 0.00 65.00 0.00 0.522664
4 47.50 0.00 70.00 0.00 55.00 0.00 57.50 0.00 2.30083
4 35.00 0.00 80.00 0.00 55.00 0.00 60.00 0.00 0.501687
4 32.50 0.00 77.50 0.00 57.50 0.00 62.50 0.00 0.331323
4 2.50 0.00 92.50 0.00 62.50 0.00 72.50 0.00 0.470651
4 40.00 0.00 85.00 0.00 50.00 0.00 55.00 0.00 2.18579
4 27.50 0.00 72.50 0.00 62.50 0.00 67.50 0.00 1.83984
4 42.50 0.00 87.50 0.00 47.50 0.00 52.50 0.00 6.76356
4 42.50 0.00 65.00 0.00 60.00 0.00 62.50 0.00 3.90146
4 5.00 0.00 140.00 0.00 35.00 0.00 50.00 0.00 0.522943
4 37.50 0.00 82.50 0.00 52.50 0.00 57.50 0.00 0.965164
4 45.00 0.00 67.50 0.00 57.50 0.00 60.00 0.00 1.01822
4 50.00 0.00 72.50 0.00 52.50 0.00 55.00 0.00 10.7751
4 5.00 0.00 170.00 0.00 20.00 0.00 35.00 0.00 2.23023
4 47.50 0.00 70.00 0.00 57.50 0.00 60.00 0.00 0.98468
4 50.00 0.00 72.50 0.00 55.00 0.00 57.50 0.00 4.32063
4 45.00 0.00 67.50 0.00 60.00 0.00 62.50 0.00 1.517
4 10.00 0.00 160.00 0.00 25.00 0.00 40.00 0.00 2.22353
4 20.00 0.00 110.00 0.00 50.00 0.00 60.00 0.00 0.426511
4 32.50 0.00 77.50 0.00 62.50 0.00 67.50 0.00 0.643822
4 0.00 0.00 90.00 0.00 70.00 0.00 80.00 0.00 0.736559
4 15.00 0.00 105.00 0.00 55.00 0.00 65.00 0.00 0.272103
4 15.00 0.00 150.00 0.00 30.00 0.00 45.00 0.00 1.5583
4 5.00 0.00 95.00 0.00 65.00 0.00 75.00 0.00 0.463808
4 25.00 0.00 115.00 0.00 45.00 0.00 55.00 0.00 0.67219
4 30.00 0.00 120.00 0.00 40.00 0.00 50.00 0.00 2.12665
4 52.50 0.00 75.00 0.00 55.00 0.00 57.50 0.00 11.3422
4 40.00 0.00 85.00 0.00 55.00 0.00 60.00 0.00 0.801529
4 42.50 0.00 87.50 0.00 52.50 0.00 57.50 0.00 2.0075
4 45.00 0.00 90.00 0.00 50.00 0.00 55.00 0.00 6.263
4 10.00 0.00 100.00 0.00 60.00 0.00 70.00 0.00 0.30854
4 50.00 0.00 72.50 0.00 57.50 0.00 60.00 0.00 1.43094
4 0.00 0.00 135.00 0.00 45.00 0.00 60.00 0.00 0.385955
4 30.00 0.00 75.00 0.00 65.00 0.00 70.00 0.00 1.69428
4 35.00 0.00 80.00 0.00 60.00 0.00 65.00 0.00 0.384439
4 37.50 0.00 82.50 0.00 57.50 0.00 62.50 0.00 0.364707
4 47.50 0.00 70.00 0.00 60.00 0.00 62.50 0.00 0.885742
4 45.00 0.00 67.50 0.00 62.50 0.00 65.00 0.00 4.71604
4 0.00 0.00 195.00 0.00 15.00 0.00 30.00 0.00 2.3138
4 0.00 0.00 165.00 0.00 30.00 0.00 45.00 0.00 0.546686
4 52.50 0.00 75.00 0.00 57.50 0.00 60.00 0.00 2.86285
4 47.50 0.00 70.00 0.00 62.50 0.00 65.00 0.00 1.66581
4 50.00 0.00 72.50 0.00 60.00 0.00 62.50 0.00 0.802351
4 5.00 0.00 185.00 0.00 20.00 0.00 35.00 0.00 2.22099
4 5.00 0.00 155.00 0.00 35.00 0.00 50.00 0.00 0.481538
4 2.50 0.00 92.50 0.00 72.50 0.00 82.50 0.00 0.698378
4 10.00 0.00 145.00 0.00 40.00 0.00 55.00 0.00 0.529759
4 7.50 0.00 97.50 0.00 67.50 0.00 77.50 0.00 0.429535
4 50.00 0.00 72.50 0.00 62.50 0.00 65.00 0.00 0.955708
4 47.50 0.00 92.50 0.00 52.50 0.00 57.50 0.00 5.92862
4 40.00 0.00 85.00 0.00 60.00 0.00 65.00 0.00 0.38516
4 37.50 0.00 82.50 0.00 62.50 0.00 67.50 0.00 0.459004
4 42.50 0.00 87.50 0.00 57.50 0.00 62.50 0.00 0.53589
4 45.00 0.00 90.00 0.00 55.00 0.00 60.00 0.00 1.63344
4 52.50 0.00 75.00 0.00 60.00 0.00 62.50 0.00 1.18151
4 47.50 0.00 70.00 0.00 65.00 0.00 67.50 0.00 4.76134
4 32.50 0.00 77.50 0.00 67.50 0.00 72.50 0.00 1.75782
4 35.00 0.00 80.00 0.00 65.00 0.00 70.00 0.00 0.811323
4 55.00 0.00 77.50 0.00 57.50 0.00 60.00 0.00 6.83355
4 10.00 0.00 175.00 0.00 25.00 0.00 40.00 0.00 2.211
4 50.00 0.00 72.50 0.00 65.00 0.00 67.50 0.00 1.47463
4 0.00 0.00 150.00 0.00 45.00 0.00 60.00 0.00 0.363186
4 52.50 0.00 75.00 0.00 62.50 0.00 65.00 0.00 0.984528
4 55.00 0.00 77.50 0.00 60.00 0.00 62.50 0.00 2.06897
4 15.00 0.00 165.00 0.00 30.00 0.00 45.00 0.00 1.54667
4 0.00 0.00 180.00 0.00 30.00 0.00 45.00 0.00 0.535028
4 5.00 0.00 95.00 0.00 75.00 0.00 85.00 0.00 0.710102
4 50.00 0.00 72.50 0.00 67.50 0.00 70.00 0.00 4.39451
4 5.00 0.00 140.00 0.00 50.00 0.00 65.00 0.00 0.33526
4 25.00 0.00 115.00 0.00 55.00 0.00 65.00 0.00 0.313954
4 35.00 0.00 80.00 0.00 70.00 0.00 75.00 0.00 1.50461
4 55.00 0.00 77.50 0.00 62.50 0.00 65.00 0.00 1.39337
4 50.00 0.00 95.00 0.00 55.00 0.00 60.00 0.00 5.49074
4 45.00 0.00 90.00 0.00 60.00 0.00 65.00 0.00 0.517293
4 15.00 0.00 105.00 0.00 65.00 0.00 75.00 0.00 0.32743
4 30.00 0.00 120.00 0.00 50.00 0.00 60.00 0.00 0.693718
4 40.00 0.00 85.00 0.00 65.00 0.00 70.00 0.00 0.551239
4 42.50 0.00 87.50 0.00 62.50 0.00 67.50 0.00 0.441373
4 10.00 0.00 100.00 0.00 70.00 0.00 80.00 0.00 0.369968
4 47.50 0.00 92.50 0.00 57.50 0.00 62.50 0.00 1.08065
4 20.00 0.00 110.00 0.00 60.00 0.00 70.00 0.00 0.279852
4 37.50 0.00 82.50 0.00 67.50 0.00 72.50 0.00 0.857989
4 35.00 0.00 125.00 0.00 45.00 0.00 55.00 0.00 2.7313
4 57.50 0.00 80.00 0.00 60.00 0.00 62.50 0.00 5.03442
4 52.50 0.00 75.00 0.00 65.00 0.00 67.50 0.00 0.912847
4 5.00 0.00 200.00 0.00 20.00 0.00 35.00 0.00 2.21209
4 5.00 0.00 170.00 0.00 35.00 0.00 50.00 0.00 0.492073
