Project5 Dipole-Dipole_1
5.00
11
3
Type of measurement (0=app.resistivity,1=resistance)
1
1469
2
0
4 80.00 0.00 70.00 0.00 10.00 0.00 20.00 0.00 0.182669
4 70.00 0.00 60.00 0.00 20.00 0.00 30.00 0.00 0.481
4 55.00 0.00 50.00 0.00 40.00 0.00 45.00 0.00 7.07898
4 60.00 0.00 55.00 0.00 35.00 0.00 40.00 0.00 0.789665
4 65.00 0.00 60.00 0.00 30.00 0.00 35.00 0.00 0.269681
4 70.00 0.00 65.00 0.00 25.00 0.00 30.00 0.00 0.117222
4 60.00 0.00 55.00 0.00 40.00 0.00 45.00 0.00 2.17412
4 65.00 0.00 60.00 0.00 35.00 0.00 40.00 0.00 0.347831
4 70.00 0.00 65.00 0.00 30.00 0.00 35.00 0.00 0.17463
4 80.00 0.00 60.00 0.00 20.00 0.00 40.00 0.00 2.19283
4 70.00 0.00 60.00 0.00 30.00 0.00 40.00 0.00 0.994011
4 90.00 0.00 70.00 0.00 10.00 0.00 30.00 0.00 0.749388
4 100.00 0.00 90.00 0.00 0.00 0.00 10.00 0.00 0.0626853
4 90.00 0.00 80.00 0.00 10.00 0.00 20.00 0.00 0.119473
4 80.00 0.00 70.00 0.00 20.00 0.00 30.00 0.00 0.280681
4 100.00 0.00 80.00 0.00 0.00 0.00 20.00 0.00 0.36536
4 75.00 0.00 70.00 0.00 25.00 0.00 30.00 0.00 0.0852547
4 65.00 0.00 60.00 0.00 40.00 0.00 45.00 0.00 0.758638
4 75.00 0.00 70.00 0.00 30.00 0.00 35.00 0.00 0.120759
4 60.00 0.00 55.00 0.00 45.00 0.00 50.00 0.00 8.74082
4 70.00 0.00 65.00 0.00 35.00 0.00 40.00 0.00 0.201255
4 65.00 0.00 60.00 0.00 45.00 0.00 50.00 0.00 2.11044
4 70.00 0.00 65.00 0.00 40.00 0.00 45.00 0.00 0.377139
4 75.00 0.00 70.00 0.00 35.00 0.00 40.00 0.00 0.129691
4 100.00 0.00 90.00 0.00 10.00 0.00 20.00 0.00 0.101984
4 80.00 0.00 75.00 0.00 30.00 0.00 35.00 0.00 0.0928804
