Project5 Gradient XL_1
5.00
11
15
Type of measurement (0=app.resistivity,1=resistance)
1
1477
2
0
4 5.00 0.00 95.00 0.00 55.00 0.00 65.00 0.00 2.11035
4 35.00 0.00 80.00 0.00 50.00 0.00 55.00 0.00 3.64318
4 30.00 0.00 75.00 0.00 60.00 0.00 65.00 0.00 4.277
4 40.00 0.00 85.00 0.00 50.00 0.00 55.00 0.00 5.28578
4 35.00 0.00 80.00 0.00 55.00 0.00 60.00 0.00 3.06852
4 30.00 0.00 120.00 0.00 40.00 0.00 50.00 0.00 6.952
4 25.00 0.00 115.00 0.00 45.00 0.00 55.00 0.00 3.13555
4 0.00 0.00 180.00 0.00 20.00 0.00 40.00 0.00 4.75362
4 10.00 0.00 100.00 0.00 60.00 0.00 70.00 0.00 2.05816
4 20.00 0.00 110.00 0.00 50.00 0.00 60.00 0.00 2.2037
4 0.00 0.00 90.00 0.00 70.00 0.00 80.00 0.00 6.01271
4 40.00 0.00 85.00 0.00 55.00 0.00 60.00 0.00 3.47746
4 5.00 0.00 95.00 0.00 65.00 0.00 75.00 0.00 2.79382
4 30.00 0.00 75.00 0.00 65.00 0.00 70.00 0.00 11.666
4 15.00 0.00 105.00 0.00 55.00 0.00 65.00 0.00 1.91123
4 45.00 0.00 90.00 0.00 50.00 0.00 55.00 0.00 12.2363
4 35.00 0.00 80.00 0.00 60.00 0.00 65.00 0.00 2.86527
4 45.00 0.00 90.00 0.00 55.00 0.00 60.00 0.00 5.45127
4 35.00 0.00 80.00 0.00 65.00 0.00 70.00 0.00 4.2692
4 40.00 0.00 85.00 0.00 60.00 0.00 65.00 0.00 2.58653
4 20.00 0.00 110.00 0.00 60.00 0.00 70.00 0.00 1.85632
4 45.00 0.00 90.00 0.00 60.00 0.00 65.00 0.00 3.06307
4 35.00 0.00 80.00 0.00 70.00 0.00 75.00 0.00 10.9666
4 5.00 0.00 185.00 0.00 25.00 0.00 45.00 0.00 4.29517
4 5.00 0.00 95.00 0.00 75.00 0.00 85.00 0.00 5.95764
4 15.00 0.00 105.00 0.00 65.00 0.00 75.00 0.00 2.06247
4 25.00 0.00 115.00 0.00 55.00 0.00 65.00 0.00 2.15033
4 30.00 0.00 120.00 0.00 50.00 0.00 60.00 0.00 3.28765
4 35.00 0.00 125.00 0.00 45.00 0.00 55.00 0.00 7.85966
4 50.00 0.00 95.00 0.00 55.00 0.00 60.00 0.00 14.0518
4 40.00 0.00 85.00 0.00 65.00 0.00 70.00 0.00 2.86019
4 10.00 0.00 100.00 0.00 70.00 0.00 80.00 0.00 2.97726
4 45.00 0.00 90.00 0.00 65.00 0.00 70.00 0.00 2.68108
4 50.00 0.00 95.00 0.00 60.00 0.00 65.00 0.00 4.99735
4 40.00 0.00 85.00 0.00 70.00 0.00 75.00 0.00 3.98001
4 15.00 0.00 105.00 0.00 75.00 0.00 85.00 0.00 2.91483
4 10.00 0.00 190.00 0.00 30.00 0.00 50.00 0.00 3.99314
4 50.00 0.00 95.00 0.00 65.00 0.00 70.00 0.00 3.23129
4 20.00 0.00 110.00 0.00 70.00 0.00 80.00 0.00 2.11438
4 25.00 0.00 115.00 0.00 65.00 0.00 75.00 0.00 1.8801
4 40.00 0.00 130.00 0.00 50.00 0.00 60.00 0.00 7.43283
4 10.00 0.00 100.00 0.00 80.00 0.00 90.00 0.00 5.97535
