Project7 Dipole-Dipole_1
3.00
11
3
Type of measurement (0=app.resistivity,1=resistance)
1
1469
2
0
4 66.00 0.00 54.00 0.00 6.00 0.00 18.00 0.00 0.0505857
4 72.00 0.00 54.00 0.00 0.00 0.00 18.00 0.00 0.0898358
4 45.00 0.00 42.00 0.00 27.00 0.00 30.00 0.00 0.0334194
4 72.00 0.00 48.00 0.00 0.00 0.00 24.00 0.00 0.264229
4 60.00 0.00 48.00 0.00 12.00 0.00 24.00 0.00 0.139255
4 60.00 0.00 54.00 0.00 12.00 0.00 18.00 0.00 0.0236679
4 54.00 0.00 42.00 0.00 18.00 0.00 30.00 0.00 0.259615
4 54.00 0.00 48.00 0.00 18.00 0.00 24.00 0.00 0.0501104
4 66.00 0.00 60.00 0.00 6.00 0.00 12.00 0.00 0.00384245
4 42.00 0.00 39.00 0.00 33.00 0.00 36.00 0.00 3.66657
4 45.00 0.00 42.00 0.00 30.00 0.00 33.00 0.00 0.0757625
4 51.00 0.00 48.00 0.00 24.00 0.00 27.00 0.00 0.0205775
4 48.00 0.00 45.00 0.00 27.00 0.00 30.00 0.00 0.0187114
4 45.00 0.00 42.00 0.00 33.00 0.00 36.00 0.00 0.397607
4 48.00 0.00 45.00 0.00 30.00 0.00 33.00 0.00 0.0324935
4 51.00 0.00 48.00 0.00 27.00 0.00 30.00 0.00 0.026867
4 54.00 0.00 51.00 0.00 24.00 0.00 27.00 0.00 0.0169286
4 66.00 0.00 48.00 0.00 12.00 0.00 30.00 0.00 0.303288
4 48.00 0.00 42.00 0.00 30.00 0.00 36.00 0.00 0.578963
4 66.00 0.00 60.00 0.00 12.00 0.00 18.00 0.00 0.0124582
4 60.00 0.00 54.00 0.00 18.00 0.00 24.00 0.00 0.0233558
4 54.00 0.00 48.00 0.00 24.00 0.00 30.00 0.00 0.0860778
4 51.00 0.00 48.00 0.00 30.00 0.00 33.00 0.00 0.0449741
4 48.00 0.00 45.00 0.00 33.00 0.00 36.00 0.00 0.0854828
4 54.00 0.00 51.00 0.00 27.00 0.00 30.00 0.00 0.0208867
4 45.00 0.00 42.00 0.00 36.00 0.00 39.00 0.00 9.55185
4 54.00 0.00 51.00 0.00 30.00 0.00 33.00 0.00 0.03202
4 57.00 0.00 54.00 0.00 27.00 0.00 30.00 0.00 0.0113895
4 54.00 0.00 48.00 0.00 30.00 0.00 36.00 0.00 0.217825
4 66.00 0.00 54.00 0.00 18.00 0.00 30.00 0.00 0.0892356
4 78.00 0.00 60.00 0.00 6.00 0.00 24.00 0.00 0.102978
4 72.00 0.00 66.00 0.00 12.00 0.00 18.00 0.00 0.0159232
4 84.00 0.00 72.00 0.00 0.00 0.00 12.00 0.00 0.0188479
4 78.00 0.00 54.00 0.00 6.00 0.00 30.00 0.00 0.246102
4 78.00 0.00 66.00 0.00 6.00 0.00 18.00 0.00 0.0444846
4 48.00 0.00 45.00 0.00 36.00 0.00 39.00 0.00 0.861478
4 72.00 0.00 60.00 0.00 12.00 0.00 24.00 0.00 0.0572838
4 66.00 0.00 60.00 0.00 18.00 0.00 24.00 0.00 0.014062
4 60.00 0.00 48.00 0.00 24.00 0.00 36.00 0.00 0.403216
4 51.00 0.00 48.00 0.00 33.00 0.00 36.00 0.00 0.0844833
4 60.00 0.00 54.00 0.00 24.00 0.00 30.00 0.00 0.0331754
4 54.00 0.00 51.00 0.00 33.00 0.00 36.00 0.00 0.0553695
4 57.00 0.00 54.00 0.00 30.00 0.00 33.00 0.00 0.0172998
4 48.00 0.00 45.00 0.00 39.00 0.00 42.00 0.00 7.14605
4 51.00 0.00 48.00 0.00 36.00 0.00 39.00 0.00 0.474352
4 54.00 0.00 51.00 0.00 36.00 0.00 39.00 0.00 0.218562
4 57.00 0.00 54.00 0.00 33.00 0.00 36.00 0.00 0.0268734
4 60.00 0.00 57.00 0.00 30.00 0.00 33.00 0.00 0.00864046
4 51.00 0.00 48.00 0.00 39.00 0.00 42.00 0.00 2.74651
4 90.00 0.00 72.00 0.00 0.00 0.00 18.00 0.00 0.0473222
4 90.00 0.00 60.00 0.00 0.00 0.00 30.00 0.00 0.216569
4 60.00 0.00 54.00 0.00 30.00 0.00 36.00 0.00 0.0667288
4 72.00 0.00 54.00 0.00 18.00 0.00 36.00 0.00 0.251562
4 72.00 0.00 66.00 0.00 18.00 0.00 24.00 0.00 0.0146697
4 66.00 0.00 60.00 0.00 24.00 0.00 30.00 0.00 0.0189433
4 54.00 0.00 48.00 0.00 36.00 0.00 42.00 0.00 4.46415
4 57.00 0.00 54.00 0.00 36.00 0.00 39.00 0.00 0.0856508
4 51.00 0.00 48.00 0.00 42.00 0.00 45.00 0.00 13.532
4 54.00 0.00 51.00 0.00 39.00 0.00 42.00 0.00 1.01367
4 60.00 0.00 57.00 0.00 33.00 0.00 36.00 0.00 0.0130688
4 63.00 0.00 60.00 0.00 33.00 0.00 36.00 0.00 0.0106241
4 60.00 0.00 57.00 0.00 36.00 0.00 39.00 0.00 0.0357083
4 57.00 0.00 54.00 0.00 39.00 0.00 42.00 0.00 0.330974
4 90.00 0.00 78.00 0.00 6.00 0.00 18.00 0.00 0.0147471
4 84.00 0.00 60.00 0.00 12.00 0.00 36.00 0.00 0.253144
4 78.00 0.00 66.00 0.00 18.00 0.00 30.00 0.00 0.0629292
4 84.00 0.00 66.00 0.00 12.00 0.00 30.00 0.00 0.113408
4 96.00 0.00 84.00 0.00 0.00 0.00 12.00 0.00 0.00513712
4 72.00 0.00 60.00 0.00 24.00 0.00 36.00 0.00 0.100836
4 84.00 0.00 72.00 0.00 12.00 0.00 24.00 0.00 0.0407698
4 54.00 0.00 51.00 0.00 42.00 0.00 45.00 0.00 3.84769
4 60.00 0.00 54.00 0.00 36.00 0.00 42.00 0.00 0.577572
4 78.00 0.00 72.00 0.00 18.00 0.00 24.00 0.00 0.0142119
4 72.00 0.00 66.00 0.00 24.00 0.00 30.00 0.00 0.0176169
4 66.00 0.00 54.00 0.00 30.00 0.00 42.00 0.00 0.872647
4 66.00 0.00 60.00 0.00 30.00 0.00 36.00 0.00 0.0339893
4 96.00 0.00 72.00 0.00 0.00 0.00 24.00 0.00 0.0759169
4 60.00 0.00 57.00 0.00 39.00 0.00 42.00 0.00 0.123767
4 54.00 0.00 51.00 0.00 45.00 0.00 48.00 0.00 13.8314
4 57.00 0.00 54.00 0.00 42.00 0.00 45.00 0.00 1.08699
4 63.00 0.00 60.00 0.00 36.00 0.00 39.00 0.00 0.0272761
4 63.00 0.00 60.00 0.00 39.00 0.00 42.00 0.00 0.0858858
4 66.00 0.00 63.00 0.00 36.00 0.00 39.00 0.00 0.0208352
4 78.00 0.00 72.00 0.00 24.00 0.00 30.00 0.00 0.0157312
4 96.00 0.00 66.00 0.00 6.00 0.00 36.00 0.00 0.217109
4 72.00 0.00 66.00 0.00 30.00 0.00 36.00 0.00 0.0285169
4 57.00 0.00 54.00 0.00 45.00 0.00 48.00 0.00 2.76028
4 60.00 0.00 57.00 0.00 42.00 0.00 45.00 0.00 0.363784
4 96.00 0.00 78.00 0.00 6.00 0.00 24.00 0.00 0.0299629
4 60.00 0.00 54.00 0.00 42.00 0.00 48.00 0.00 5.06109
4 66.00 0.00 60.00 0.00 36.00 0.00 42.00 0.00 0.197186
4 78.00 0.00 60.00 0.00 24.00 0.00 42.00 0.00 0.568177
4 60.00 0.00 57.00 0.00 45.00 0.00 48.00 0.00 0.837951
4 63.00 0.00 60.00 0.00 42.00 0.00 45.00 0.00 0.241002
4 66.00 0.00 63.00 0.00 39.00 0.00 42.00 0.00 0.0623672
4 57.00 0.00 54.00 0.00 48.00 0.00 51.00 0.00 16.6323
4 63.00 0.00 60.00 0.00 45.00 0.00 48.00 0.00 0.509585
4 66.00 0.00 63.00 0.00 42.00 0.00 45.00 0.00 0.168071
4 69.00 0.00 66.00 0.00 39.00 0.00 42.00 0.00 0.0681315
4 60.00 0.00 57.00 0.00 48.00 0.00 51.00 0.00 3.35767
4 90.00 0.00 72.00 0.00 18.00 0.00 36.00 0.00 0.0849011
4 102.00 0.00 90.00 0.00 6.00 0.00 18.00 0.00 0.00601342
4 84.00 0.00 72.00 0.00 24.00 0.00 36.00 0.00 0.0544706
4 108.00 0.00 96.00 0.00 0.00 0.00 12.00 0.00 0.00381848
4 108.00 0.00 90.00 0.00 0.00 0.00 18.00 0.00 0.0110311
4 102.00 0.00 78.00 0.00 6.00 0.00 30.00 0.00 0.0486483
4 72.00 0.00 66.00 0.00 36.00 0.00 42.00 0.00 0.137814
4 78.00 0.00 72.00 0.00 30.00 0.00 36.00 0.00 0.0232634
4 96.00 0.00 84.00 0.00 12.00 0.00 24.00 0.00 0.011197
4 90.00 0.00 66.00 0.00 18.00 0.00 42.00 0.00 0.431556
4 84.00 0.00 78.00 0.00 24.00 0.00 30.00 0.00 0.00723497
4 78.00 0.00 66.00 0.00 30.00 0.00 42.00 0.00 0.285479
4 72.00 0.00 60.00 0.00 36.00 0.00 48.00 0.00 2.33304
4 66.00 0.00 60.00 0.00 42.00 0.00 48.00 0.00 1.25701
4 90.00 0.00 78.00 0.00 18.00 0.00 30.00 0.00 0.0188933
4 66.00 0.00 63.00 0.00 45.00 0.00 48.00 0.00 0.336524
4 60.00 0.00 57.00 0.00 51.00 0.00 54.00 0.00 12.8356
4 69.00 0.00 66.00 0.00 42.00 0.00 45.00 0.00 0.172248
4 63.00 0.00 60.00 0.00 48.00 0.00 51.00 0.00 1.7417
4 63.00 0.00 60.00 0.00 51.00 0.00 54.00 0.00 4.27973
4 66.00 0.00 63.00 0.00 48.00 0.00 51.00 0.00 1.0533
4 69.00 0.00 66.00 0.00 45.00 0.00 48.00 0.00 0.337448
4 72.00 0.00 69.00 0.00 42.00 0.00 45.00 0.00 0.082167
4 78.00 0.00 72.00 0.00 36.00 0.00 42.00 0.00 0.0949667
4 102.00 0.00 84.00 0.00 12.00 0.00 30.00 0.00 0.0213894
4 66.00 0.00 60.00 0.00 48.00 0.00 54.00 0.00 9.23214
4 84.00 0.00 66.00 0.00 30.00 0.00 48.00 0.00 1.68857
4 84.00 0.00 78.00 0.00 30.00 0.00 36.00 0.00 0.00934605
4 72.00 0.00 66.00 0.00 42.00 0.00 48.00 0.00 0.7434
4 102.00 0.00 72.00 0.00 12.00 0.00 42.00 0.00 0.289586
4 66.00 0.00 63.00 0.00 51.00 0.00 54.00 0.00 2.15079
4 69.00 0.00 66.00 0.00 48.00 0.00 51.00 0.00 1.01465
4 72.00 0.00 69.00 0.00 45.00 0.00 48.00 0.00 0.152571
4 63.00 0.00 60.00 0.00 54.00 0.00 57.00 0.00 11.4406
4 66.00 0.00 63.00 0.00 54.00 0.00 57.00 0.00 3.84583
4 75.00 0.00 72.00 0.00 45.00 0.00 48.00 0.00 0.145017
4 90.00 0.00 78.00 0.00 30.00 0.00 42.00 0.00 0.0644433
4 102.00 0.00 90.00 0.00 18.00 0.00 30.00 0.00 0.00629981
4 114.00 0.00 96.00 0.00 6.00 0.00 24.00 0.00 0.012061
4 120.00 0.00 90.00 0.00 0.00 0.00 30.00 0.00 0.0323812
4 108.00 0.00 96.00 0.00 12.00 0.00 24.00 0.00 0.00652127
4 114.00 0.00 102.00 0.00 6.00 0.00 18.00 0.00 0.00522186
4 120.00 0.00 108.00 0.00 0.00 0.00 12.00 0.00 0.00262888
4 96.00 0.00 72.00 0.00 24.00 0.00 48.00 0.00 0.942725
4 78.00 0.00 72.00 0.00 42.00 0.00 48.00 0.00 0.453906
4 72.00 0.00 69.00 0.00 48.00 0.00 51.00 0.00 0.421723
4 96.00 0.00 78.00 0.00 24.00 0.00 42.00 0.00 0.0891094
4 90.00 0.00 84.00 0.00 30.00 0.00 36.00 0.00 0.00399971
4 84.00 0.00 72.00 0.00 36.00 0.00 48.00 0.00 0.749267
4 84.00 0.00 78.00 0.00 36.00 0.00 42.00 0.00 0.0363172
4 96.00 0.00 84.00 0.00 24.00 0.00 36.00 0.00 0.0126149
4 72.00 0.00 66.00 0.00 48.00 0.00 54.00 0.00 3.989
4 69.00 0.00 66.00 0.00 51.00 0.00 54.00 0.00 1.84245
4 108.00 0.00 84.00 0.00 12.00 0.00 36.00 0.00 0.0373049
4 78.00 0.00 66.00 0.00 42.00 0.00 54.00 0.00 7.2396
4 120.00 0.00 96.00 0.00 0.00 0.00 24.00 0.00 0.0176037
4 66.00 0.00 63.00 0.00 57.00 0.00 60.00 0.00 11.0211
4 72.00 0.00 69.00 0.00 51.00 0.00 54.00 0.00 0.709258
4 75.00 0.00 72.00 0.00 48.00 0.00 51.00 0.00 0.40108
4 69.00 0.00 66.00 0.00 54.00 0.00 57.00 0.00 2.73908
4 72.00 0.00 69.00 0.00 54.00 0.00 57.00 0.00 0.890109
4 75.00 0.00 72.00 0.00 51.00 0.00 54.00 0.00 0.63081
4 108.00 0.00 78.00 0.00 18.00 0.00 48.00 0.00 0.438887
4 108.00 0.00 90.00 0.00 18.00 0.00 36.00 0.00 0.0173354
4 78.00 0.00 72.00 0.00 48.00 0.00 54.00 0.00 2.05525
4 90.00 0.00 72.00 0.00 36.00 0.00 54.00 0.00 3.81872
4 72.00 0.00 66.00 0.00 54.00 0.00 60.00 0.00 9.62058
4 126.00 0.00 108.00 0.00 0.00 0.00 18.00 0.00 0.00857001
4 90.00 0.00 84.00 0.00 36.00 0.00 42.00 0.00 0.0141234
4 78.00 0.00 75.00 0.00 48.00 0.00 51.00 0.00 0.405276
4 84.00 0.00 78.00 0.00 42.00 0.00 48.00 0.00 0.162784
4 69.00 0.00 66.00 0.00 57.00 0.00 60.00 0.00 4.70179
4 69.00 0.00 66.00 0.00 60.00 0.00 63.00 0.00 13.6462
4 75.00 0.00 72.00 0.00 54.00 0.00 57.00 0.00 0.727038
4 78.00 0.00 75.00 0.00 51.00 0.00 54.00 0.00 0.614738
4 72.00 0.00 69.00 0.00 57.00 0.00 60.00 0.00 1.30445
4 75.00 0.00 72.00 0.00 57.00 0.00 60.00 0.00 0.820844
4 78.00 0.00 75.00 0.00 54.00 0.00 57.00 0.00 0.676413
4 90.00 0.00 78.00 0.00 42.00 0.00 54.00 0.00 1.16551
4 120.00 0.00 102.00 0.00 12.00 0.00 30.00 0.00 0.0105961
4 108.00 0.00 96.00 0.00 24.00 0.00 36.00 0.00 0.0068953
4 126.00 0.00 114.00 0.00 6.00 0.00 18.00 0.00 0.00472969
4 102.00 0.00 84.00 0.00 30.00 0.00 48.00 0.00 0.175131
4 126.00 0.00 102.00 0.00 6.00 0.00 30.00 0.00 0.0180547
4 126.00 0.00 96.00 0.00 6.00 0.00 36.00 0.00 0.0320569
4 114.00 0.00 102.00 0.00 18.00 0.00 30.00 0.00 0.00336592
4 120.00 0.00 108.00 0.00 12.00 0.00 24.00 0.00 0.00569905
4 114.00 0.00 90.00 0.00 18.00 0.00 42.00 0.00 0.0461515
4 72.00 0.00 69.00 0.00 60.00 0.00 63.00 0.00 2.91227
4 102.00 0.00 78.00 0.00 30.00 0.00 54.00 0.00 1.58953
4 102.00 0.00 90.00 0.00 30.00 0.00 42.00 0.00 0.0225905
4 96.00 0.00 84.00 0.00 36.00 0.00 48.00 0.00 0.128933
4 90.00 0.00 84.00 0.00 42.00 0.00 48.00 0.00 0.0632216
4 84.00 0.00 78.00 0.00 48.00 0.00 54.00 0.00 0.688005
4 78.00 0.00 72.00 0.00 54.00 0.00 60.00 0.00 2.89132
4 84.00 0.00 72.00 0.00 48.00 0.00 60.00 0.00 6.4444
4 96.00 0.00 90.00 0.00 36.00 0.00 42.00 0.00 0.0102346
4 81.00 0.00 78.00 0.00 51.00 0.00 54.00 0.00 0.244878
4 75.00 0.00 72.00 0.00 60.00 0.00 63.00 0.00 1.50231
4 78.00 0.00 75.00 0.00 57.00 0.00 60.00 0.00 0.663208
4 72.00 0.00 69.00 0.00 63.00 0.00 66.00 0.00 9.11237
4 81.00 0.00 78.00 0.00 54.00 0.00 57.00 0.00 0.255945
4 75.00 0.00 72.00 0.00 63.00 0.00 66.00 0.00 3.2763
4 81.00 0.00 78.00 0.00 57.00 0.00 60.00 0.00 0.237849
4 96.00 0.00 78.00 0.00 42.00 0.00 60.00 0.00 2.60359
4 132.00 0.00 114.00 0.00 6.00 0.00 24.00 0.00 0.00894487
4 114.00 0.00 96.00 0.00 24.00 0.00 42.00 0.00 0.0250044
4 78.00 0.00 75.00 0.00 60.00 0.00 63.00 0.00 1.07487
4 114.00 0.00 84.00 0.00 24.00 0.00 54.00 0.00 0.875832
4 84.00 0.00 81.00 0.00 54.00 0.00 57.00 0.00 0.169094
4 96.00 0.00 90.00 0.00 42.00 0.00 48.00 0.00 0.0421452
4 78.00 0.00 72.00 0.00 60.00 0.00 66.00 0.00 7.9217
4 84.00 0.00 78.00 0.00 54.00 0.00 60.00 0.00 0.811528
4 90.00 0.00 84.00 0.00 48.00 0.00 54.00 0.00 0.251281
4 75.00 0.00 72.00 0.00 66.00 0.00 69.00 0.00 25.8207
4 81.00 0.00 78.00 0.00 60.00 0.00 63.00 0.00 0.355126
4 84.00 0.00 81.00 0.00 57.00 0.00 60.00 0.00 0.148747
4 78.00 0.00 75.00 0.00 63.00 0.00 66.00 0.00 2.05124
4 81.00 0.00 78.00 0.00 63.00 0.00 66.00 0.00 0.603321
4 108.00 0.00 90.00 0.00 36.00 0.00 54.00 0.00 0.449843
4 114.00 0.00 102.00 0.00 30.00 0.00 42.00 0.00 0.0112109
4 120.00 0.00 96.00 0.00 24.00 0.00 48.00 0.00 0.110218
4 126.00 0.00 114.00 0.00 18.00 0.00 30.00 0.00 0.00440011
4 90.00 0.00 78.00 0.00 54.00 0.00 66.00 0.00 3.01658
4 132.00 0.00 120.00 0.00 12.00 0.00 24.00 0.00 0.00457033
4 132.00 0.00 108.00 0.00 12.00 0.00 36.00 0.00 0.0188391
4 144.00 0.00 126.00 0.00 0.00 0.00 18.00 0.00 0.00684524
4 108.00 0.00 96.00 0.00 36.00 0.00 48.00 0.00 0.0616433
4 90.00 0.00 84.00 0.00 54.00 0.00 60.00 0.00 0.271277
4 78.00 0.00 75.00 0.00 66.00 0.00 69.00 0.00 8.43654
4 126.00 0.00 108.00 0.00 18.00 0.00 36.00 0.00 0.0109386
4 132.00 0.00 102.00 0.00 12.00 0.00 42.00 0.00 0.043156
4 108.00 0.00 84.00 0.00 36.00 0.00 60.00 0.00 1.38152
4 102.00 0.00 90.00 0.00 42.00 0.00 54.00 0.00 0.336999
4 102.00 0.00 96.00 0.00 42.00 0.00 48.00 0.00 0.0300598
4 144.00 0.00 120.00 0.00 0.00 0.00 24.00 0.00 0.0126076
4 96.00 0.00 84.00 0.00 48.00 0.00 60.00 0.00 0.837175
4 87.00 0.00 84.00 0.00 57.00 0.00 60.00 0.00 0.0836672
4 84.00 0.00 78.00 0.00 60.00 0.00 66.00 0.00 1.51084
4 96.00 0.00 90.00 0.00 48.00 0.00 54.00 0.00 0.156626
4 84.00 0.00 81.00 0.00 60.00 0.00 63.00 0.00 0.211787
4 120.00 0.00 108.00 0.00 24.00 0.00 36.00 0.00 0.00398001
