Project9 Gradient XL_1
2.50
11
15
Type of measurement (0=app.resistivity,1=resistance)
1
1478
2
0
4 2.50 0.00 47.50 0.00 27.50 0.00 32.50 0.00 2.75285
4 17.50 0.00 40.00 0.00 25.00 0.00 27.50 0.00 3.61107
4 15.00 0.00 37.50 0.00 30.00 0.00 32.50 0.00 5.90654
4 20.00 0.00 42.50 0.00 25.00 0.00 27.50 0.00 5.21592
4 17.50 0.00 40.00 0.00 27.50 0.00 30.00 0.00 2.96873
4 15.00 0.00 60.00 0.00 20.00 0.00 25.00 0.00 7.87095
4 12.50 0.00 57.50 0.00 22.50 0.00 27.50 0.00 2.95778
4 0.00 0.00 90.00 0.00 10.00 0.00 20.00 0.00 3.63122
4 5.00 0.00 50.00 0.00 30.00 0.00 35.00 0.00 2.76229
4 10.00 0.00 55.00 0.00 25.00 0.00 30.00 0.00 2.56141
4 0.00 0.00 45.00 0.00 35.00 0.00 40.00 0.00 6.90574
4 20.00 0.00 42.50 0.00 27.50 0.00 30.00 0.00 3.17986
4 2.50 0.00 47.50 0.00 32.50 0.00 37.50 0.00 3.43413
4 15.00 0.00 37.50 0.00 32.50 0.00 35.00 0.00 16.6727
4 7.50 0.00 52.50 0.00 27.50 0.00 32.50 0.00 2.42231
4 22.50 0.00 45.00 0.00 25.00 0.00 27.50 0.00 18.2383
4 17.50 0.00 40.00 0.00 30.00 0.00 32.50 0.00 3.74074
4 22.50 0.00 45.00 0.00 27.50 0.00 30.00 0.00 5.33106
4 17.50 0.00 40.00 0.00 32.50 0.00 35.00 0.00 5.67577
4 20.00 0.00 42.50 0.00 30.00 0.00 32.50 0.00 3.21855
4 10.00 0.00 55.00 0.00 30.00 0.00 35.00 0.00 2.47321
4 22.50 0.00 45.00 0.00 30.00 0.00 32.50 0.00 3.61503
4 17.50 0.00 40.00 0.00 35.00 0.00 37.50 0.00 15.4297
4 2.50 0.00 92.50 0.00 12.50 0.00 22.50 0.00 4.05754
4 2.50 0.00 47.50 0.00 37.50 0.00 42.50 0.00 6.57862
4 7.50 0.00 52.50 0.00 32.50 0.00 37.50 0.00 2.47076
4 12.50 0.00 57.50 0.00 27.50 0.00 32.50 0.00 2.56278
4 15.00 0.00 60.00 0.00 25.00 0.00 30.00 0.00 3.29062
4 17.50 0.00 62.50 0.00 22.50 0.00 27.50 0.00 6.15728
4 25.00 0.00 47.50 0.00 27.50 0.00 30.00 0.00 12.3856
4 20.00 0.00 42.50 0.00 32.50 0.00 35.00 0.00 3.56553
4 5.00 0.00 50.00 0.00 35.00 0.00 40.00 0.00 3.03674
4 22.50 0.00 45.00 0.00 32.50 0.00 35.00 0.00 3.13384
4 25.00 0.00 47.50 0.00 30.00 0.00 32.50 0.00 4.81706
4 20.00 0.00 42.50 0.00 35.00 0.00 37.50 0.00 5.35202
4 7.50 0.00 52.50 0.00 37.50 0.00 42.50 0.00 2.68437
4 5.00 0.00 95.00 0.00 15.00 0.00 25.00 0.00 4.23347
4 25.00 0.00 47.50 0.00 32.50 0.00 35.00 0.00 3.27038
4 10.00 0.00 55.00 0.00 35.00 0.00 40.00 0.00 2.30652
4 12.50 0.00 57.50 0.00 32.50 0.00 37.50 0.00 2.28743
4 20.00 0.00 65.00 0.00 25.00 0.00 30.00 0.00 6.70774
4 5.00 0.00 50.00 0.00 40.00 0.00 45.00 0.00 6.08776
4 15.00 0.00 60.00 0.00 30.00 0.00 35.00 0.00 2.59745
4 20.00 0.00 42.50 0.00 37.50 0.00 40.00 0.00 14.2058
4 17.50 0.00 62.50 0.00 27.50 0.00 32.50 0.00 3.24655
4 22.50 0.00 45.00 0.00 35.00 0.00 37.50 0.00 3.36217
4 0.00 0.00 90.00 0.00 20.00 0.00 30.00 0.00 2.24595
4 27.50 0.00 50.00 0.00 30.00 0.00 32.50 0.00 15.3726
4 22.50 0.00 45.00 0.00 37.50 0.00 40.00 0.00 4.99401
4 25.00 0.00 47.50 0.00 35.00 0.00 37.50 0.00 2.89064
4 27.50 0.00 50.00 0.00 32.50 0.00 35.00 0.00 5.20204
4 2.50 0.00 92.50 0.00 22.50 0.00 32.50 0.00 2.30191
4 20.00 0.00 65.00 0.00 30.00 0.00 35.00 0.00 3.23289
4 15.00 0.00 60.00 0.00 35.00 0.00 40.00 0.00 2.14029
4 7.50 0.00 97.50 0.00 17.50 0.00 27.50 0.00 4.34201
4 27.50 0.00 50.00 0.00 35.00 0.00 37.50 0.00 3.13826
4 7.50 0.00 52.50 0.00 42.50 0.00 47.50 0.00 5.48538
4 22.50 0.00 67.50 0.00 27.50 0.00 32.50 0.00 7.22342
4 12.50 0.00 57.50 0.00 37.50 0.00 42.50 0.00 2.07414
4 10.00 0.00 55.00 0.00 40.00 0.00 45.00 0.00 2.62727
4 30.00 0.00 52.50 0.00 32.50 0.00 35.00 0.00 16.9441
4 17.50 0.00 62.50 0.00 32.50 0.00 37.50 0.00 2.4535
4 22.50 0.00 45.00 0.00 40.00 0.00 42.50 0.00 11.7925
4 25.00 0.00 47.50 0.00 37.50 0.00 40.00 0.00 3.24489
4 25.00 0.00 47.50 0.00 40.00 0.00 42.50 0.00 4.62029
4 27.50 0.00 50.00 0.00 37.50 0.00 40.00 0.00 2.77621
